stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1320856067","2019-06-25 03:15:34","Your Tuesday Briefing","https://www.nytimes.com/2019/06/24/briefing/iran-sanctions-erdogan-olympics.html","en","False","","1","New York Times","http://nytimes.com"
"1321092236","2019-06-25 09:01:39","How an Eagle’s Nest Shows the Challenges of New York’s Climate Plan","https://www.nytimes.com/2019/06/25/nyregion/ny-clean-energy-law-wind.html","en","False","","1","New York Times","http://nytimes.com"
"1321092219","2019-06-25 09:01:45","A Plan to Mine the Minnesota Wilderness Hit a Dead End. Then Trump Became President.","https://www.nytimes.com/2019/06/25/climate/trump-minnesota-mine.html","en","False","","1","New York Times","http://nytimes.com"
"1322390923","2019-06-26 15:02:58","Bill Wehrum, an Architect of Trump Administration’s Pro-Coal Rules, to Leave E.P.A.","https://www.nytimes.com/2019/06/26/climate/bill-wehrum-epa.html","en","False","","1","New York Times","http://nytimes.com"
"1322672958","2019-06-26 20:11:37","Macron Calls Climate Change a ‘Red Line’ Issue at G20, Rebuking Trump","https://www.nytimes.com/2019/06/26/world/europe/macron-climate-change.html","en","False","","1","New York Times","http://nytimes.com"
"1322822491","2019-06-27 01:18:56","Tim Ryan on Manufacturing Jobs","https://www.nytimes.com/2019/06/26/us/politics/tim-ryan-manufacturing-jobs.html","en","False","","1","New York Times","http://nytimes.com"
"1324565159","2019-06-28 17:00:31","Jared Kushner’s Middle East Development Project","https://www.nytimes.com/2019/06/28/opinion/editorials/jared-kushner-middle-east-palestinian.html","en","False","","1","New York Times","http://nytimes.com"
"1332030561","2019-07-07 18:21:06","Florida, the Sunshine State, Is Slow to Adopt Rooftop Solar Power","https://www.nytimes.com/2019/07/07/business/energy-environment/florida-solar-power.html","en","False","","1","New York Times","http://nytimes.com"
"1330744877","2019-07-05 13:46:45","Protests Over Incinerator Rattle Officials in Chinese City","https://www.nytimes.com/2019/07/05/world/asia/wuhan-china-protests.html?emc=rss&partner=rss","en","False","","1","New York Times","http://nytimes.com"
"1332374958","2019-07-01 00:00:00","Big Donors, Small Donors: Pete Buttigieg Has Courted Them All — Successfully - The New York Times","https://www.nytimes.com/2019/07/01/us/politics/pete-buttigieg-fundraising.html?te=1&nl=morning-briefing&emc=edit_NN_p_20190701&section=topNews?campaign_id=9&instance_id=10598&segment_id=14812&user_id=285a9d870eed71053d9132df3211d854&regi_id=74252795tion=topNews","en","False","","1","New York Times","http://nytimes.com"
"1335315627","2019-06-11 00:00:00","Opinion | The World Is a Mess. We Need Fully Automated Luxury Communism. - The New York Times","https://www.nytimes.com/2019/06/11/opinion/fully-automated-luxury-communism.html?action=click&amp;module=Opinion&amp;pgtype=Homepage","en","False","","1","New York Times","http://nytimes.com"
"1335536576","2019-03-06 00:00:00","Who’s Running for President in 2020?","https://www.nytimes.com/interactive/2019/us/politics/2020-presidential-candidates.html?emc=edit_NN_p_20190306&amp;nl=morning-briefing&amp;nlid=89727463ion%3DwhatElse&amp;section=whatElse&amp;te=1","en","False","","1","New York Times","http://nytimes.com"
"1337322008","2016-02-23 00:00:00","Opinion | Bill Gates’s Clean-Energy Moon Shot - The New York Times","https://www.nytimes.com/2016/02/23/opinion/bill-gatess-clean-energy-moon-shot.html","en","False","","1","New York Times","http://nytimes.com"
"1337810020","2019-07-13 18:01:35","People in Coal Country Worry About the Climate, Too","https://www.nytimes.com/2019/07/13/opinion/sunday/jobs-climate-green-new-deal.html","en","False","","1","New York Times","http://nytimes.com"
"1342768595","2019-07-19 09:01:46","We Went to the Moon. Why Can’t We Solve Climate Change?","https://www.nytimes.com/2019/07/19/climate/moon-shot-climate-change.html","en","False","","1","New York Times","http://nytimes.com"
"1344485367","2014-06-03 00:00:00","Hopes for Impact of Carbon Rules in U.S. Are Modest - The New York Times","https://www.nytimes.com/2014/06/03/business/energy-environment/new-carbon-rules-unlikely-to-start-energy-revolution.html?_r=1","en","False","","1","New York Times","http://nytimes.com"
"1344518121","2014-09-14 00:00:00","Sun and Wind Alter Global Landscape, Leaving Utilities Behind - The New York Times","https://www.nytimes.com/2014/09/14/science/earth/sun-and-wind-alter-german-landscape-leaving-utilities-behind.html?hp&action=click&pgtype=Homepage&version=HpSumSmallMediaHigh&module=second-column-region&region=top-news&WT.nav=top-news&_r=0","en","False","","1","New York Times","http://nytimes.com"
"1344580016","2015-11-23 00:00:00","Gov. Cuomo to Order Large Increase in Renewable Energy in New York by 2030 - The New York Times","https://www.nytimes.com/2015/11/23/nyregion/gov-cuomo-to-order-large-increase-in-renewable-energy-in-new-york-by-2030.html?_r=0","en","False","","1","New York Times","http://nytimes.com"
"1346416166","2019-07-23 18:17:02","House Democrats Plan an Alternative to Green New Deal","https://www.nytimes.com/2019/07/23/climate/democrats-climate-change.html","en","False","","1","New York Times","http://nytimes.com"
"1347439372","2019-07-24 19:17:57","How to Buy Carbon Offsets","https://www.nytimes.com/2019/07/24/climate/nyt-climate-newsletter-carbon-offsets.html","en","False","","1","New York Times","http://nytimes.com"
"1354499064","2019-08-01 22:31:35","Why Was Trumponomics a Flop?","https://www.nytimes.com/2019/08/01/opinion/trump-economy.html","en","False","","1","New York Times","http://nytimes.com"
"1356448237","2019-07-29 00:00:00","Top Progressives Face Off: Democratic Debates, Night 1","https://www.nytimes.com/interactive/2019/07/29/us/politics/democratic-debate-night-1.html?action=click&module=Top%20Stories&pgtype=Homepage","en","False","","1","New York Times","http://nytimes.com"
"1356735980","2019-08-04 16:37:06.752696","On the Issues: Housing - Election Guide 2008 - The New York Times","https://www.nytimes.com/elections/2008/president/issues/housing.html","en","False","","1","New York Times","http://nytimes.com"
"1359555098","2019-08-07 22:28:40","Steve Sawyer, Greenpeace Activist and Leader, Dies at 63","https://www.nytimes.com/2019/08/07/obituaries/steve-sawyer-greenpeace-dead.html","en","False","","1","New York Times","http://nytimes.com"
"1361006205","2019-08-09 13:01:35","Converting to Geothermal Energy","https://www.nytimes.com/2019/08/09/realestate/converting-to-geothermal-energy.html","en","False","","1","New York Times","http://nytimes.com"
"1361672208","2019-08-10 09:01:37","Democrats Condemn Trump After Shootings: This Week in the 2020 Race","https://www.nytimes.com/2019/08/10/us/politics/2020-democrats-trump-shootings.html","en","False","","1","New York Times","http://nytimes.com"
"1362883507","2019-08-12 07:01:43","A Giant Factory Rises to Make a Product Filling Up the World: Plastic","https://www.nytimes.com/2019/08/12/business/energy-environment/plastics-shell-pennsylvania-plant.html","en","False","","1","New York Times","http://nytimes.com"
"1370981317","2019-08-21 14:21:51","What if We All Ate a Bit Less Meat?","https://www.nytimes.com/2019/08/21/climate/what-if-we-all-ate-a-bit-less-meat.html?emc=rss&partner=rss","en","False","","1","New York Times","http://nytimes.com"
"1371403509","2019-08-22 06:36:41","Bernie Sanders Unveils $16 Trillion ‘Green New Deal’ Plan","https://www.nytimes.com/2019/08/22/climate/bernie-sanders-climate-change.html?emc=rss&partner=rss","en","False","","1","New York Times","http://nytimes.com"
"1372178205","2019-08-23 05:12:24","Will a ‘Fashion Pact’ Make Fashion Greener?","https://www.nytimes.com/2019/08/23/fashion/environment-crisis-pact-kering-g7.html","en","False","","1","New York Times","http://nytimes.com"
"1373759316","2019-08-25 04:16:31","Alexandra Faivus, Matthew Glazer","https://www.nytimes.com/2019/08/25/fashion/weddings/alexandra-faivus-matthew-glazer.html","en","False","","1","New York Times","http://nytimes.com"
"1374775810","2019-08-26 13:20:46","Bribery Case Implicates California Official","https://www.nytimes.com/2019/08/26/us/lee-baca-sheriff-bribery.html","en","False","","1","New York Times","http://nytimes.com"
"1375900085","2018-10-11 00:00:00","Heat and Humidity Are a Killer Combination","https://www.nytimes.com/interactive/2018/10/11/opinion/heat-humidity-killer-combination.html","en","False","","1","New York Times","http://nytimes.com"
"1383252924","2019-09-04 19:29:50","Hurricane Dorian Makes Us Bahamians the Latest Climate-Crisis Victims","https://www.nytimes.com/2019/09/04/opinion/hurricane-dorian-bahamas.html","en","False","","1","New York Times","http://nytimes.com"
"1383758507","2019-09-05 09:03:44","On Politics: Democrats Lay Out Trillion Dollar Climate Plans","https://www.nytimes.com/2019/09/05/us/politics/democrats-climate-change-forum.html","en","False","","1","New York Times","http://nytimes.com"
"1389178525","2019-09-11 10:29:18","An Electric Temple of Culture Fires Up","https://www.nytimes.com/2019/09/11/arts/design/ewerk-luckenwalde-renewable-energy.html","en","False","","1","New York Times","http://nytimes.com"
"1390428144","2019-09-12 15:01:39","Transformative? New Device Harvests Energy from Darkness","https://www.nytimes.com/2019/09/12/science/solar-energy-power-electricity.html","en","False","","1","New York Times","http://nytimes.com"
"1391591825","2019-08-22 10:30:05","Bernie Sanders’s ‘Green New Deal’: A $16 Trillion Climate Plan - The New York Times","https://www.nytimes.com/2019/08/22/climate/bernie-sanders-climate-change.html?smid=tw-nytimes&smtyp=cur","en","False","","1","New York Times","http://nytimes.com"
"1391597246","2019-08-29 07:31:28","Curbs on Methane, Potent Greenhouse Gas, to Be Relaxed in U.S. - The New York Times","https://www.nytimes.com/2019/08/29/climate/epa-methane-greenhouse-gas.html?smid=nytcore-ios-share","en","False","","1","New York Times","http://nytimes.com"
"1392036141","2019-09-14 07:01:38","The Hamptons Love Green Energy. But That Wind Farm?","https://www.nytimes.com/2019/09/14/nyregion/hamptons-wind-farm.html","en","False","","1","New York Times","http://nytimes.com"
"1395998815","2019-09-18 18:37:29","One Thing You Can Do: Switch to a Green Energy Provider","https://www.nytimes.com/2019/09/18/climate/nyt-climate-newsletter-green-energy.html","en","False","","1","New York Times","http://nytimes.com"
"1396404956","2019-09-15 00:00:01","Hannah Kim, James McGarry","https://www.nytimes.com/2019/09/15/fashion/weddings/hannah-kim-james-mcgarry.html?emc=rss&partner=rss","en","False","","1","New York Times","http://nytimes.com"
"1397044665","2019-09-19 18:50:12","‘Worse Than Anyone Expected’: Air Travel Emissions Vastly Outpace Predictions","https://www.nytimes.com/2019/09/19/climate/air-travel-emissions.html","en","False","","1","New York Times","http://nytimes.com"
"1397088662","2019-09-19 20:01:34","Your Friday Briefing","https://www.nytimes.com/2019/09/19/briefing/justin-trudeau-kashmir-climate-change.html","en","False","","1","New York Times","http://nytimes.com"
"1397593288","2019-09-20 10:46:41","DealBook Briefing: Is Saudi Arabia Twisting Arms to Help Aramco’s I.P.O.?","https://www.nytimes.com/2019/09/20/business/dealbook/saudi-aramco-ipo.html","en","False","","1","New York Times","http://nytimes.com"
"1397939076","2019-09-20 17:12:38","Germany Unveils $60 Billion Climate Package","https://www.nytimes.com/2019/09/20/world/europe/germany-climate-protection-merkel.html","en","False","","1","New York Times","http://nytimes.com"
"1397939060","2019-09-20 17:14:30","Al Gore: The Climate Crisis Is the Battle of Our Time, and We Can Win","https://www.nytimes.com/2019/09/20/opinion/al-gore-climate-change.html","en","False","","1","New York Times","http://nytimes.com"
"1398659780","2019-09-21 15:34:01","Climate Protesters and World Leaders: Same Planet, Different Worlds","https://www.nytimes.com/2019/09/21/climate/united-nations-climate-change.html","en","False","","1","New York Times","http://nytimes.com"
"1398659716","2019-09-21 16:01:42","To Influence El Salvador, China Dangled Money. The U.S. Made Threats.","https://www.nytimes.com/2019/09/21/world/americas/china-el-salvador-trump-backlash.html","en","False","","1","New York Times","http://nytimes.com"
"1400404466","2019-09-23 22:39:05","Oil Giants, Under Fire From Climate Activists and Investors, Mount a Defense","https://www.nytimes.com/2019/09/23/climate/oil-industry-climate-investment.html","en","False","","1","New York Times","http://nytimes.com"
"1400544486","2019-09-24 03:59:09","Your Tuesday Briefing","https://www.nytimes.com/2019/09/23/briefing/thomas-cook-un-climate-labour.html","en","False","","1","New York Times","http://nytimes.com"
"1401299494","2019-09-23 14:28:20","At U.N. Climate Summit, Few Commitments and U.S. Silence - The New York Times","https://www.nytimes.com/2019/09/23/climate/climate-summit-global-warming.html?module=inline","en","False","","1","New York Times","http://nytimes.com"
